"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000164061"	9.08480869823182	0.0974872675046274	0.178730842395061	0.545441772658043	0.585449717142096	0.717777952953764
"ENSG00000164062"	5.16249321400577	-0.0444374207273357	0.251287322189504	-0.176839087384695	0.859634785578666	0.913699983107406
"ENSG00000164068"	55.335062214454	0.00416319759662822	0.088089577366101	0.047260955508118	0.962305246280581	0.978997868857229
"ENSG00000164070"	5.50360955821525	0.0210116315699098	0.236655452093793	0.088785749003502	0.929252183606585	0.959508497798416
"ENSG00000164073"	7.26754145543235	-0.123898917415212	0.183415359092686	-0.675510044677344	0.499351771819543	0.644038809863317
"ENSG00000164077"	3.41270886592886	-0.089795548480533	0.274653947875913	-0.326940679990161	0.743712752122491	0.837845600358635
"ENSG00000164080"	4.07814397469971	-0.406279825300756	0.257003900264837	-1.5808313604661	0.113916601957496	0.216100826855896
"ENSG00000164086"	5.3830963007674	-0.196479073555985	0.290495458519469	-0.676358503356146	0.498813056943483	0.643640119596502
"ENSG00000164088"	43.6718243170448	0.192665668170786	0.0894174437019434	2.15467653954637	0.0311871549008275	0.076092509934161
"ENSG00000164091"	44.7909769492103	-0.0218700094310985	0.0857759616694132	-0.25496664806146	0.79874885906112	0.874077816961489
"ENSG00000164096"	4.67805213450242	0.258325596857941	0.204712165973425	1.26189665196291	0.206985976907038	0.34004227417095
"ENSG00000164099"	18.4659095229986	-0.0490487941845438	0.14867109469519	-0.329914798065523	0.741464341720654	0.836265288470272
"ENSG00000164104"	23.1935219936502	0.860621600940674	0.202226713526811	4.25572658493792	2.08371219196132e-05	0.000136546955562047
"ENSG00000164105"	1.97194318983699	0.565869975215993	0.312196830773616	1.81254234328318	0.0699024374358114	0.147098403473618
"ENSG00000164106"	15.6303119831381	0.245047887706919	0.19055099880266	1.28599634348124	0.198444337799501	0.330042036418558
"ENSG00000164111"	8.50198397387103	0.582907745589725	0.232253926967905	2.50978639284871	0.0120804212066266	0.0345715116482821
"ENSG00000164117"	17.4396786605674	-0.302188649664149	0.131517878239492	-2.29770015840636	0.0215788605432952	0.0561504608427997
"ENSG00000164125"	22.5357129953024	0.878149585085701	0.172532514135216	5.08976287447757	3.58511545475505e-07	3.59150624035647e-06
"ENSG00000164134"	28.6351338256323	0.995182695291526	0.141886784340785	7.01392099281977	2.31730285492025e-12	7.17033865726647e-11
"ENSG00000164151"	6.87695759919415	-0.272794555199233	0.208122080667739	-1.31074297510383	0.189944614225489	0.320133230306406
"ENSG00000164162"	23.8361956371156	-0.858041493466925	0.11620059270653	-7.38414042029846	1.53441441617627e-13	6.28885581039263e-12
"ENSG00000164163"	12.1964151813372	-0.317883662717159	0.140790836917873	-2.257843405694	0.0239554240177915	0.0612559037795334
"ENSG00000164164"	88.8378819310247	-0.698904335115007	0.0791615423683479	-8.82883675842145	1.0576995905282e-18	1.59980469587069e-16
"ENSG00000164168"	20.3105087306448	-0.377344617764038	0.130767292846939	-2.88561925194639	0.00390644435423785	0.013361793683102
"ENSG00000164169"	4.46732962283764	-0.161191286990123	0.246768536267052	-0.653208425306222	0.513621919315279	0.656883069620645
"ENSG00000164171"	6.51435146645349	-0.559104241201722	0.195260544158336	-2.86337541264018	0.00419153616637599	0.0142017796577453
"ENSG00000164180"	5.81620184434188	-0.173812286192525	0.20379559117886	-0.852875595527379	0.393728296533473	0.54539870861841
"ENSG00000164182"	2.14119356365474	-0.360621336894632	0.308254583977151	-1.16988150587037	0.242048657394808	0.382934089244134
"ENSG00000164190"	35.828962146078	0.372986389087315	0.14583760925804	2.55754596489143	0.0105413625688951	0.03077656303441
"ENSG00000164199"	13.3336378165223	0.193485262289679	0.15048679966327	1.28572913187484	0.198537610553275	0.330157988744246
"ENSG00000164209"	2.85344444114941	0.0683963021062116	0.318096201381494	0.215017663867616	0.829753546864263	0.893840721364615
"ENSG00000164211"	30.9236374953442	-0.395285754013357	0.161570509414732	-2.44652167926701	0.0144242122424464	0.0401796866061947
"ENSG00000164219"	3.49777887244545	0.0346556725913055	0.271623467499399	0.127587181293097	0.898475676063728	0.939495229495358
"ENSG00000164220"	22.4031895375484	0.104367375508539	0.163945812452119	0.636596775163258	0.524387526304312	0.666699152637337
"ENSG00000164236"	3.90693976684139	0.583875390132376	0.282527189029969	2.06661664010836	0.0387702915824302	0.091275916171401
"ENSG00000164244"	2.38283108639395	-0.238520532427732	0.333610780107515	-0.71496650183445	0.47462974255728	0.621209992357539
"ENSG00000164252"	3.719771046956	-0.110598986607879	0.28386329448538	-0.389620598212198	0.69681711836711	0.803561131069666
"ENSG00000164284"	4.28458256746589	-0.0288337689448087	0.25867045858709	-0.111469122149875	0.911244349931142	0.94810807994246
"ENSG00000164292"	32.5600137742979	1.3132212902983	0.202280191100692	6.49209041751693	8.46534235584994e-11	1.83398305721714e-09
"ENSG00000164296"	35.5458318648823	-0.401076508762388	0.0987269353483596	-4.06248312425767	4.85534587885459e-05	0.00028858024503213
"ENSG00000164300"	3.04455771935244	-0.787543196544701	0.345279465741199	-2.28088628107122	0.0225551769629575	0.0583205894650018
"ENSG00000164305"	2.96248150583572	-0.236250183704491	0.35411849974261	-0.667150075119512	0.504676277134832	0.648876112327917
"ENSG00000164306"	2.34668058174505	-0.419792481246201	0.312018655544473	-1.34540827539194	0.178493424304768	0.305599404968845
"ENSG00000164307"	363.816847250303	-0.01721702044404	0.0628890467098046	-0.273768189291948	0.784262771235356	0.865387016012436
"ENSG00000164308"	13.1138153544409	0.244869470492444	0.177480077177239	1.37970117202454	0.167678671912255	0.290987030154641
"ENSG00000164327"	9.42553365178052	0.145340829688248	0.239969497104626	0.605663767444909	0.544738048614579	0.683158104632637
"ENSG00000164329"	3.04618241891396	0.177929688413012	0.376741279520929	0.472286149899131	0.636722554894873	0.758259022138856
"ENSG00000164330"	1.90773540296798	0.162242809493015	0.404177624719986	0.401414624585953	0.688114883869021	0.797302337325729
"ENSG00000164332"	1.77698191482784	-0.182935712372352	0.3479081249007	-0.525816154551049	0.599015949209201	0.727970050291778
"ENSG00000164338"	12.9718910837464	-0.184561967649701	0.166213168207287	-1.11039317546447	0.266829637729614	0.411956276248045
"ENSG00000164346"	41.3288245854118	-0.83103210752713	0.121573561325741	-6.83563184680002	8.16443688989313e-12	2.2641571188003e-10
"ENSG00000164347"	107.944072134947	-0.651941955357618	0.102489356551551	-6.36106984464967	2.00353307794814e-10	4.02919987856515e-09
"ENSG00000164402"	13.7596348399316	-0.590737396271207	0.162289188912481	-3.64002926029643	0.000272607060880312	0.00132540172471708
"ENSG00000164404"	38.110816369171	-0.104649868160615	0.103391426988833	-1.01217162010848	0.311456003067728	0.461633748799166
"ENSG00000164406"	15.9359324872327	0.433677402277141	0.148012915791871	2.9299970205773	0.0033896525388067	0.0118574393901806
"ENSG00000164411"	8.40108482421647	0.314090649750982	0.165793563338906	1.89446829795759	0.0581628784434337	0.127625088782343
"ENSG00000164414"	7.29975167164594	0.29440489043167	0.196238067742277	1.50024352470855	0.133551332588885	0.244098191276359
"ENSG00000164430"	10.1610783484815	1.13265944750993	0.201554881057025	5.61960812643118	1.91391068687928e-08	2.54287072018833e-07
"ENSG00000164440"	1.47765114432352	0.147035777886673	0.405327873587719	0.3627576277575	0.716785946935316	0.81897527047541
"ENSG00000164442"	14.1351879480426	-0.147729147402333	0.139117395247186	-1.06190277024556	0.288279827341323	0.43613797515848
"ENSG00000164463"	10.4705443402722	0.286068886943014	0.197626617057712	1.44752205549051	0.147750763804102	0.263736214768468
"ENSG00000164465"	29.0077282793878	-0.447720825004485	0.100965474938875	-4.43439527497433	9.2331087841891e-06	6.57290430817565e-05
"ENSG00000164483"	2.32532061450914	-0.184156308860802	0.315953738752127	-0.582858457659452	0.5599885882636	0.69605957685065
"ENSG00000164506"	32.5499204600131	0.646834021837682	0.16551467338005	3.90801618145626	9.30570751549896e-05	0.000512930012759532
"ENSG00000164512"	7.62149294101531	0.321536286408504	0.214824009337445	1.49674278680571	0.134460198407549	0.245503269646817
"ENSG00000164535"	52.9484907306606	0.698143886589509	0.112869172540358	6.18542575334181	6.19350808559652e-10	1.12018584304266e-08
"ENSG00000164542"	2.36806552503084	-0.536587416864554	0.288640799896691	-1.85901444652525	0.0630250907011111	0.135702411114819
"ENSG00000164543"	68.2600484093203	-0.142483808823983	0.0887144937227464	-1.60609391819648	0.10825327597292	0.207406529430347
"ENSG00000164548"	3.97808175282963	0.122043487899814	0.301845162542234	0.404324809686946	0.685973883814648	0.79547402096083
"ENSG00000164574"	59.3511711024287	0.464279635024928	0.0979642295295605	4.73927715508478	2.1448197031728e-06	1.78633023050346e-05
"ENSG00000164576"	5.99618689293348	0.713965656267498	0.225283342548201	3.16918973321226	0.00152864570341044	0.0059938436702055
"ENSG00000164587"	40.3665928782556	-0.469988506165579	0.17535787170799	-2.68016771410305	0.00735852816450006	0.0228195772747339
"ENSG00000164591"	4.55753282710202	0.180274428897354	0.320956980351188	0.56167785695173	0.574335523635206	0.708480245955706
"ENSG00000164597"	391.514213163985	0.031557963192314	0.0734558644385605	0.429618022107812	0.667473525113681	0.781553454307782
"ENSG00000164609"	6.393852342369	-0.350998528988791	0.251265733802827	-1.39692159243738	0.162437150657528	0.284254874003317
"ENSG00000164615"	2.33641665456856	-0.232985527523246	0.31244641191441	-0.745681558945439	0.45585980162009	0.604292305590013
"ENSG00000164620"	68.5613965119387	-0.15912924162521	0.0834352654346049	-1.90721801861987	0.0564923611198805	0.124485682411156
"ENSG00000164621"	3.27872104559933	0.187160880391104	0.253093035007078	0.739494393379377	0.459606842977458	0.607994442998776
"ENSG00000164631"	5.38943740549698	-0.154602954329545	0.235618878895907	-0.656156904972994	0.511723173796811	0.655130690854405
"ENSG00000164638"	7.44934835658248	0.121394680282262	0.172962043493487	0.701857342977293	0.48276813351787	0.62887399981486
"ENSG00000164649"	3.27378432972304	-0.242723267544317	0.289851617109515	-0.837405255712646	0.402364812516553	0.553590160980943
"ENSG00000164663"	23.667984635686	0.0224249572736521	0.124047738376908	0.180776832911825	0.856542748146044	0.911435333278031
"ENSG00000164674"	10.044952947516	-0.119785578867608	0.158969343178995	-0.753513705675519	0.451141278453762	0.599852712965887
"ENSG00000164687"	6.74112699713504	1.00596985307346	0.253812217359514	3.96344141168171	7.38770004904438e-05	0.000419074834429199
"ENSG00000164691"	46.8810220698903	0.291894999651129	0.139913234579014	2.0862572474249	0.0369553270844946	0.0877991101584913
"ENSG00000164707"	36.1251168367726	0.228146193277202	0.121848746453432	1.87237209998212	0.06115514216655	0.132408345342683
"ENSG00000164708"	187.376050142761	0.423709145840997	0.0840923039957559	5.03861977503175	4.68900945862801e-07	4.55796432604638e-06
"ENSG00000164713"	26.7197979756275	0.980396666103625	0.213282335769927	4.59670822041823	4.29218021170722e-06	3.31479283898073e-05
"ENSG00000164715"	14.9230932156304	1.10690233712401	0.201906041572535	5.48226456475972	4.19915627972256e-08	5.12714055512814e-07
"ENSG00000164733"	110.020255878729	0.695244972920677	0.0958417023813957	7.25409665777843	4.04351299536643e-13	1.49941591682675e-11
"ENSG00000164742"	6.36406522631493	0.231677032545951	0.205286106567222	1.12855680503682	0.259084841057218	0.402838848263896
"ENSG00000164751"	5.87247794792395	-0.303335931167435	0.212501107548939	-1.42745576560149	0.153448566684111	0.27178273429507
"ENSG00000164754"	14.6249051532829	0.361806721884821	0.198316528395778	1.82439015452493	0.0680931093821917	0.144069602144933
"ENSG00000164764"	8.20248318913609	-0.482064180418039	0.211650547100168	-2.27764202371701	0.0227479145658522	0.0587430947806835
"ENSG00000164776"	103.586715014603	-0.772640783442376	0.0855551214923303	-9.03091211800383	1.7024677281926e-19	3.13993291395732e-17
"ENSG00000164808"	97.22064483288	0.93756125189327	0.174523654104746	5.37211564072893	7.7818174811839e-08	8.94079800276679e-07
"ENSG00000164818"	3.26382646966109	0.0134471628005621	0.249457831115133	0.0539055548605161	0.95701041096417	0.975593813126165
"ENSG00000164823"	66.231638005574	1.33739885190555	0.175497843115322	7.62059993538912	2.52499390246121e-14	1.27312372412945e-12
"ENSG00000164828"	3.56655234284019	-0.40136703707343	0.313609351510975	-1.27983121402355	0.200604503481893	0.332726698060075
"ENSG00000164830"	4.78781523404098	0.0625816741181102	0.250092533843222	0.250234075989415	0.802406334488208	0.876210171848582
"ENSG00000164845"	2.85261673042197	0.304740172815833	0.311278629276456	0.978994843058063	0.327582527571979	0.477806897916382
"ENSG00000164849"	9.86273197950697	0.431457372400153	0.187199552875767	2.30479916095998	0.0211778241268333	0.0552895438230252
"ENSG00000164850"	6.24631498001199	0.560510506848687	0.198333975040612	2.82609425205094	0.00471193972808371	0.0156599997513466
"ENSG00000164855"	160.6285186955	-0.13757699865707	0.0824402087960765	-1.66880943978902	0.0951551513319384	0.187408986401543
"ENSG00000164867"	19.669901094393	-1.14992767196881	0.193879719531764	-5.93113954747809	3.00839387062265e-09	4.74872262213037e-08
"ENSG00000164880"	20.1097697750919	-0.145844858753082	0.149007066619937	-0.978778134899333	0.327689615561215	0.477863643499953
"ENSG00000164889"	10.9909847463408	0.1698845383441	0.152596745839397	1.11329070229911	0.26558359833224	0.410439393365271
"ENSG00000164896"	4.90756838643555	0.123603521951477	0.260866517169231	0.473819037003097	0.635628958022383	0.757169295878282
"ENSG00000164897"	4.81765199494204	-0.358744929363917	0.2477621632349	-1.4479407375201	0.147633625267281	0.263639237107817
"ENSG00000164902"	1.62543503554941	-0.184360850808668	0.39219399968917	-0.470075653770282	0.638300967640716	0.759356761171969
"ENSG00000164916"	19.6222662690782	-0.331963411529555	0.159189685627526	-2.08533241472872	0.0370391370214807	0.0879459272572228
"ENSG00000164919"	5.58255741078774	0.490526750727546	0.188849695108062	2.5974452881529	0.00939200811748643	0.027944762849248
"ENSG00000164924"	47.2527140979806	0.379041581993254	0.125276565428535	3.0256383601886	0.00248108859024551	0.00910880533511557
"ENSG00000164930"	3.3857105642184	0.477967637221418	0.273458166580706	1.74786382574665	0.0804876100623648	0.163791351661464
"ENSG00000164932"	7.46616176969728	0.463919503325244	0.220081421255133	2.10794487185467	0.0350357582346228	0.0840342613235297
"ENSG00000164933"	3.82562072675643	-0.485204876672822	0.269431149319531	-1.80084922585322	0.0717266476464009	0.149812609158039
"ENSG00000164934"	28.7142158236054	-0.441608847623152	0.126466039575593	-3.49191647896261	0.000479568178514872	0.00216299718276826
"ENSG00000164938"	13.0463493597265	0.355917741344683	0.180273016167712	1.97432621315641	0.0483446621306807	0.109333192817966
"ENSG00000164941"	10.8114945185602	-0.326635711878364	0.17278587548888	-1.89040748240666	0.058703483476473	0.128409289620743
"ENSG00000164944"	4.07460795313072	-0.308704893565168	0.313457746264795	-0.984837341695133	0.324703975127641	0.475326219606184
"ENSG00000164951"	2.06431060801224	0.111167607945846	0.337138561093947	0.329738632048287	0.741597460611546	0.836280901479649
"ENSG00000164961"	2.33731163410727	-0.237329433526487	0.340605052549912	-0.696787765623966	0.485935623702998	0.63155861265136
"ENSG00000164970"	3.26374688746415	0.480224189308106	0.273049173523833	1.75874617421682	0.0786206308312873	0.160950106961027
"ENSG00000164975"	68.7330930594204	-0.545142639374524	0.105113554028534	-5.18622592883257	2.14598450774432e-07	2.26849659464949e-06
"ENSG00000164976"	7.09892433778758	0.329224458197821	0.186115639849203	1.76892419392894	0.0769065260581163	0.158436034061819
"ENSG00000164985"	120.924970910696	-0.141814433065423	0.0973279232202323	-1.45707858930193	0.145094687808109	0.26014226643723
"ENSG00000165006"	7.40604949805196	0.699809861567134	0.208113454650715	3.36263632133564	0.000772019976305564	0.00327921333571972
"ENSG00000165025"	25.9114086866935	0.338641683783908	0.168935329482419	2.00456402353156	0.0450096759812585	0.103122037958369
"ENSG00000165029"	10.1802375706289	0.551730722236932	0.194892146466278	2.83095410585155	0.00464093796880409	0.0154517880068235
"ENSG00000165030"	2.6828032801937	0.369773869571832	0.361127865567385	1.02394166949942	0.305862826922246	0.455560434063237
