"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000188229"	8.94231210866966	-0.314428849514874	0.215968180157145	-1.45590359323344	0.145419272223761	0.269514999174992
"ENSG00000188242"	37.3021305094485	-0.0325459688974695	0.113990934504806	-0.285513659826145	0.775250640717188	0.858537339848594
"ENSG00000188277"	36.1998600238602	0.53162177294821	0.119349783825257	4.45431701599535	8.41606706939107e-06	0.000114310089255479
"ENSG00000188290"	3.01072970527201	-0.150636939817686	0.378407540445779	-0.398081231785787	0.690570308469224	0.796897182967466
"ENSG00000188305"	14.8238784517444	-0.240125978221066	0.147979016639118	-1.62270289176654	0.104652932930422	0.212320185393793
"ENSG00000188312"	72.6699210618265	-0.138192683562938	0.067590069730814	-2.04457080919295	0.0408971898209105	0.105379880367543
"ENSG00000188313"	7.51982532651249	-1.32325256849786	0.299059110391591	-4.42471913584302	9.65678363546861e-06	0.000129282842615438
"ENSG00000188316"	3.97013623581154	-0.525299220613133	0.239911238023463	-2.18955654158126	0.0285564137045198	0.080087085013256
"ENSG00000188322"	8.36199519208128	1.28160239997951	0.258347773137416	4.96076426135023	7.02163647336211e-07	1.40804404073128e-05
"ENSG00000188343"	207.712750062325	0.187783937278747	0.088676842170686	2.11762093329055	0.0342071838754892	0.0915391554758939
"ENSG00000188352"	17.6769714909316	-0.303674855813175	0.142656582596312	-2.12871253668336	0.0332780509751863	0.0898417643526939
"ENSG00000188365"	19.789659207604	-0.466728019789447	0.145578007596475	-3.2060338473869	0.00134578157450362	0.0072469536418814
"ENSG00000188368"	18.4574659088948	0.52538143529068	0.149018237647873	3.52561836445917	0.000422495327766556	0.00283083987060412
"ENSG00000188372"	2.3393677436104	-0.0713634062376109	0.351105266031312	-0.203253591278368	0.838936827136655	0.901885442704014
"ENSG00000188389"	1.87864972509229	0.742379432168675	0.368978573815998	2.01198520686701	0.0442214964107377	0.111745576922536
"ENSG00000188396"	24.3733498277222	-0.929924972688234	0.162171776929417	-5.73419734491144	9.79752036369927e-09	3.55781976523245e-07
"ENSG00000188404"	73.7048498818928	-0.783842887505497	0.194351700565666	-4.03311566209146	5.50421708598702e-05	0.00054180204279691
"ENSG00000188451"	9.80138539490501	0.290094232383485	0.209234861027443	1.38645267313002	0.165608722102517	0.297226307005248
"ENSG00000188452"	774.972588029975	0.288739541891204	0.0931078670638688	3.10112937817745	0.00192784038175225	0.00964628469699153
"ENSG00000188467"	8.80880668707156	0.392375180331156	0.196590835586596	1.99589761730434	0.0459450681266652	0.114961088884589
"ENSG00000188483"	2.42024690460396	-0.393960261345903	0.339323771076999	-1.16101580533392	0.245635471940386	0.393449024133059
"ENSG00000188486"	5.13816159048964	0.421948519324754	0.248131291996247	1.70050506701563	0.089035964120879	0.188522221915765
"ENSG00000188493"	52.0012497140419	0.0621883093779139	0.0790134518498696	0.787059771747165	0.431246877159948	0.583023483521507
"ENSG00000188501"	9.63329711318291	0.173298876693376	0.179563059811811	0.965114299539114	0.33448756545284	0.487827718754808
"ENSG00000188511"	2.0900592326182	0.273004995360271	0.344545241827409	0.792363272562695	0.428148888145719	0.579897861159392
"ENSG00000188522"	4.44869868589489	-0.296362207755272	0.271449493199506	-1.09177661104512	0.274931301851406	0.425354531793726
"ENSG00000188529"	14.9339882177143	0.100053200218715	0.137353290482361	0.728436864288766	0.466346203798277	0.615604168245455
"ENSG00000188536"	28.0597714859081	1.04790138327646	0.259853650147449	4.03265985558351	5.51490758626435e-05	0.000542092984829365
"ENSG00000188542"	48.6845082553965	0.394058811161465	0.112096273548598	3.51536049046829	0.000439157426120689	0.00291737897721976
"ENSG00000188549"	1.87810231382844	0.0534664482213255	0.321157355279405	0.166480534673758	0.86777880048606	0.920164569665867
"ENSG00000188554"	14.8546296959779	-0.227945387021618	0.168200865816529	-1.35519746533444	0.175354652044298	0.309608490022045
"ENSG00000188559"	10.8771605743352	-0.93582202585996	0.242979235020713	-3.85144856423712	0.000117421194749285	0.00101410529069669
"ENSG00000188566"	2.33190947833242	0.367960477123203	0.369116119897197	0.996869162001606	0.318828021969192	0.47206215104491
"ENSG00000188603"	112.367909123146	-0.903661609703818	0.140033588311548	-6.45317755975331	1.09528900642549e-10	7.87316205285443e-09
"ENSG00000188612"	4.48194517890969	0.326190342190389	0.293413170750657	1.11170995274642	0.266262879135831	0.416726973743517
"ENSG00000188613"	9.40841682998581	0.232951437393756	0.165935890121158	1.40386409006314	0.160359324728222	0.289995697937749
"ENSG00000188636"	1.75104244028429	0.514999659423556	0.383631750984256	1.34243231458882	0.179455862922222	0.315300750149383
"ENSG00000188641"	8.55842554053254	0.146748293366882	0.245681160470091	0.597311951335997	0.550299126664097	0.686928728950299
"ENSG00000188647"	3.32622512304773	0.209102150602787	0.329499445094914	0.634605471164159	0.525685758974507	0.665450851941269
"ENSG00000188649"	2.14871565855563	0.358626792052821	0.309965148111454	1.15699069472117	0.247276162135907	0.395579772273341
"ENSG00000188672"	27.0699448814782	-0.427207926967683	0.152592225283481	-2.79967033821042	0.00511548191400568	0.0208562274545136
"ENSG00000188677"	2.91103377947618	-0.0686837477579905	0.34464312076865	-0.199289478358966	0.842036309153056	0.904206971652582
"ENSG00000188687"	43.3754704228237	-0.904829853375565	0.126020654419808	-7.1800123364011	6.97051289750318e-13	1.16316284862264e-10
"ENSG00000188706"	4.64119917747279	-0.700226928273329	0.23709276795487	-2.95338796840322	0.00314306670763698	0.0142254975915233
"ENSG00000188710"	3.27920179101788	0.223616962878231	0.244589896853156	0.914252656202245	0.360584101382686	0.514171653009269
"ENSG00000188725"	3.71431799423249	0.080644075446713	0.287228340668999	0.28076642875449	0.778889554249926	0.860813284074841
"ENSG00000188735"	824.651963231423	0.529313032973955	0.0877084206042791	6.03491693644899	1.59044475810677e-09	7.75898642264977e-08
"ENSG00000188738"	8.55749593224038	0.646747318076166	0.213296913191145	3.03214569962664	0.00242821967415933	0.0116125401476258
"ENSG00000188760"	2.18680202552136	0.589163973599023	0.37949981181943	1.55247500854981	0.120548608007193	0.235371199113641
"ENSG00000188771"	3.5423254562112	0.410164397971907	0.277998965623398	1.47541699319685	0.140100469518673	0.262468361566859
"ENSG00000188786"	8.56324240910616	-0.625340604547231	0.191634254495277	-3.26319846206119	0.00110162345414537	0.00616917936746131
"ENSG00000188825"	10.5469722995151	0.00839180434266552	0.159973641589199	0.0524574189804037	0.958164223323193	0.976202058316703
"ENSG00000188827"	3.49393805097452	0.130442023877744	0.299474675583338	0.43556946384084	0.66314912999883	0.777421204841732
"ENSG00000188833"	3.02872850274014	0.358646598986113	0.271304791465577	1.32193241795959	0.186190656278699	0.323965733157968
"ENSG00000188846"	59.5148864556899	0.650436453301591	0.161549288535158	4.0262415217015	5.66754761605869e-05	0.000552832393418891
"ENSG00000188869"	3.95060523541105	0.430688491233959	0.228931573166131	1.88129791482024	0.059931404519606	0.140220079644687
"ENSG00000188895"	59.0432163102623	-0.162445678679224	0.0928135329277699	-1.75023699190122	0.080077428155318	0.174130516669732
"ENSG00000188897"	12.0951979946211	-1.05581907736758	0.231075594731164	-4.56915010257111	4.89705978102233e-06	7.23309662282297e-05
"ENSG00000188906"	37.1505717523844	-0.725773383204131	0.210338998721663	-3.4504936679124	0.000559562293838384	0.00355225755105644
"ENSG00000188921"	24.9563763708601	0.0863172717492267	0.129967278980801	0.664146179146966	0.506596756505404	0.650450374272808
"ENSG00000188931"	32.1050121781043	-0.0981855198611603	0.111485287651611	-0.880703830338476	0.378478143076854	0.531740491883058
"ENSG00000188938"	197.322115040569	-0.188238041905688	0.0468144129238376	-4.0209420592742	5.79658624707748e-05	0.000562678320119702
"ENSG00000188958"	37.8101737302502	0.284421105768941	0.143008920615153	1.98883471426469	0.0467194497392981	0.116323067057815
"ENSG00000188976"	5.38398025269123	0.871547005844909	0.255200130668819	3.41515109557661	0.000637466395311082	0.00395370197481214
"ENSG00000188986"	5.05490987271693	-0.0479806226982084	0.240974809352348	-0.199110532869235	0.842176282154583	0.904206971652582
"ENSG00000188994"	8.36016629798142	0.312105121016519	0.215419451367059	1.44882515964037	0.147386415667093	0.271830349916179
"ENSG00000188997"	4.15728825033226	0.326759647752565	0.252760328247782	1.29276477055466	0.196092428364624	0.336346985852537
"ENSG00000189050"	8.70241465996576	-0.105584881569726	0.164017249142886	-0.64374254611321	0.519742395646016	0.661211577397913
"ENSG00000189051"	4.17758681838531	0.354822208150534	0.247534271070903	1.43342659832706	0.151735961661162	0.278132990009744
"ENSG00000189057"	3.34816748950567	0.435572740324002	0.260397199511657	1.67272436547269	0.0943815703223617	0.197013621922345
"ENSG00000189060"	21.4063228757946	-0.206721541117864	0.194041578912105	-1.06534662455773	0.286719101107365	0.438701194216999
"ENSG00000189067"	30.4351651119511	-0.582649788193087	0.205030922391588	-2.84176543419283	0.00448644874137485	0.0187945463263154
"ENSG00000189077"	6.36144020442523	-0.64453890380753	0.239564327192476	-2.69046277198725	0.00713529956856519	0.0271547492748334
"ENSG00000189079"	12.8212290228259	-0.39019492120528	0.160033358123505	-2.43820991936037	0.0147601998369327	0.0482507123735686
"ENSG00000189089"	4.04822951313137	0.0975945084187541	0.256685105466916	0.380211030325376	0.703788771985797	0.806956315906112
"ENSG00000189091"	8.08728967022191	0.325458085423002	0.258094918241787	1.2610015247108	0.207308297814137	0.34939119448797
"ENSG00000189114"	2.1718662131972	0.0855655617546808	0.372523781141547	0.229691542087534	0.81833146764753	0.888019832934538
"ENSG00000189129"	18.9866919783398	-0.0645354618883288	0.151544971182623	-0.425850236960741	0.670216977866733	0.782412874053302
"ENSG00000189159"	9.71182281175453	-0.29260697224258	0.175322630608382	-1.66896293551615	0.0951247255351904	0.197975245408577
"ENSG00000189180"	6.10695754282091	-0.0318111720876261	0.260611206822364	-0.122063715047024	0.902848558141365	0.94089103869834
"ENSG00000189227"	2.64419102342916	0.244760398719766	0.275542230497149	0.888286337372518	0.374386747054921	0.527521012612468
"ENSG00000189238"	11.2433056561178	0.686943909033232	0.234217869214376	2.93292698519293	0.00335782849012957	0.014975081751876
"ENSG00000189241"	15.1948308062407	0.661717717539303	0.151638915954356	4.36377240878247	1.27838576492022e-05	0.000162164101962775
"ENSG00000189266"	23.9879135774966	0.216051313144035	0.118473178994251	1.82363058861212	0.0682079389360166	0.154379247548223
"ENSG00000189292"	8.35508798936826	0.284591435840792	0.163143860962571	1.7444201342402	0.0810858566602601	0.175642165477803
"ENSG00000189306"	4.87942036735834	0.264807612013628	0.280015346551144	0.945689639068626	0.344306908609747	0.497489943096879
"ENSG00000189308"	4.68621991046486	0.159930186786356	0.240024378116139	0.666308097709023	0.505214190749156	0.649508145623307
"ENSG00000189319"	41.2277018547472	0.566779916106455	0.144189184192925	3.93080742691562	8.46610635688598e-05	0.000769082390178035
"ENSG00000189339"	23.2600978763526	0.185305465211538	0.11371896132638	1.62950367335575	0.10320643788775	0.210115416103498
"ENSG00000189362"	31.8822293072908	0.652271977635866	0.143770432621922	4.53689931747765	5.70873432881132e-06	8.22398037892583e-05
"ENSG00000189403"	13.8845610854002	0.285574091202456	0.15679211308908	1.82135494940494	0.068552918597761	0.154859993551139
"ENSG00000189409"	4.30823930489063	1.23114241474208	0.292559036096993	4.20818454684105	2.57430588490689e-05	0.000288211226747123
"ENSG00000196083"	3.66513829486055	-0.836092057690807	0.347197943599111	-2.40811350730865	0.0160351946570911	0.0516464438208744
"ENSG00000196092"	16.3298927384873	0.877592059707123	0.224490120928525	3.90926806078267	9.25761919586726e-05	0.000830449245880611
"ENSG00000196116"	2.95442944196365	0.0868746326677585	0.367419988327264	0.236445036818134	0.81308735238692	0.8847263948461
"ENSG00000196118"	89.320429677483	-0.258403332340695	0.0703931511050853	-3.67085900096931	0.000241736673969763	0.00181879922653471
"ENSG00000196126"	23.2296424959477	0.454329512183013	0.234405069559432	1.93822391741328	0.0525959099743298	0.127196889554537
"ENSG00000196141"	2.85688968786578	-0.0568981326185794	0.371714818588533	-0.153069314897457	0.878343613840959	0.925973408183568
"ENSG00000196150"	3.23037981897485	0.116810478252163	0.276490693760753	0.422475261873513	0.672678153614175	0.783784678238561
"ENSG00000196152"	3.63141424515583	0.442255879587744	0.23811140382308	1.85734858762307	0.0632615759379214	0.146037139315192
"ENSG00000196154"	13.4975454054021	-0.383128735068463	0.21615527414849	-1.77246998287568	0.0763165737837496	0.167809222644638
"ENSG00000196155"	9.65989747599578	0.268462428502724	0.177975741074373	1.50842146734222	0.131446692139231	0.250338082026576
"ENSG00000196182"	18.2867005235975	-0.20142074921658	0.179305781902932	-1.12333661011344	0.261294560812809	0.410877928978365
"ENSG00000196187"	13.026722974635	0.706558912183492	0.19811757006326	3.56636169097917	0.000361971708036859	0.00250185277689973
"ENSG00000196189"	9.22378492285351	-0.164045314180818	0.255692917947977	-0.641571598843402	0.521151378519628	0.662162696946123
"ENSG00000196199"	75.881707994367	0.198875741013766	0.0840824458384842	2.36524686015665	0.0180180562868475	0.056324508245482
"ENSG00000196205"	2.89383505394681	0.440004539387535	0.308443550973263	1.42653181756968	0.153714889421299	0.280654749323122
"ENSG00000196209"	4.93169350874756	-0.637394046537963	0.308113204838559	-2.06870084283449	0.0385741680790416	0.100556837263144
"ENSG00000196227"	30.5650056822366	-0.863382243978775	0.144794546609586	-5.96280912641509	2.47937988922725e-09	1.15460026270094e-07
"ENSG00000196230"	39.7650698125538	-0.489640149831168	0.133173132140608	-3.67671873418275	0.000236253283770318	0.00178520877553022
"ENSG00000196233"	3.05298990122983	0.00107360048803325	0.269820003194784	0.00397895069053948	0.996825265052918	0.998106989088274
"ENSG00000196235"	19.1215443641866	0.328814441652865	0.157666236803045	2.0855095442128	0.0370230727228322	0.0973705966858119
"ENSG00000196247"	2.07388096830934	0.47816229575636	0.375272281118672	1.2741742990742	0.202601651456018	0.343747277274796
"ENSG00000196262"	10.9199308042371	0.337353635972562	0.219297553155186	1.53833743750818	0.123966130523406	0.240170456329865
"ENSG00000196290"	4.76030037295506	-0.499547766316012	0.233479280104229	-2.1395807203663	0.0323886660781109	0.0879999868999576
"ENSG00000196295"	4.71785560973717	0.156869161960093	0.268615132512471	0.583992273602865	0.559225510307092	0.694301503806422
"ENSG00000196296"	17.436972590516	0.0770576715569768	0.129146482216167	0.596668761197819	0.550728553027228	0.687142764990015
"ENSG00000196305"	2.8567107675331	0.558415017956465	0.34876522966522	1.60112009586646	0.109350322041857	0.219373617297941
"ENSG00000196313"	125.62924624168	0.510697877094854	0.118481140149981	4.31037274327695	1.62979597018644e-05	0.000199170445632984
"ENSG00000196323"	10.8775968804548	0.422907087656654	0.176218258484314	2.399905045562	0.0163993252539	0.0524337002928642
"ENSG00000196329"	7.54939531765681	0.700826381950436	0.222849225537949	3.14484549030256	0.00166174568936847	0.00855405410498635
"ENSG00000196338"	14.5272473540057	0.13365892514448	0.149378346776172	0.894767735947392	0.370911260878198	0.524469196381489
"ENSG00000196352"	15.7541758040891	-1.243260200344	0.24942169272944	-4.98457125656917	6.20993576286582e-07	1.26533530972641e-05
"ENSG00000196358"	11.9663301932793	-0.41590147709791	0.220147026887529	-1.88919870042302	0.0588652088138854	0.138395443130532
"ENSG00000196363"	3.52536104394476	0.173749131034809	0.230319917726999	0.754381699809201	0.450620056992635	0.601153406282952
"ENSG00000196365"	40.265576325773	0.346331987821416	0.0880293220754556	3.93427984739621	8.34465139061513e-05	0.000760513514579013
"ENSG00000196366"	4.40290770778105	0.388816151198147	0.219605436798856	1.77052151743528	0.0766403031175938	0.168406823765373
"ENSG00000196367"	22.617011380324	0.519586247084673	0.173360096011188	2.99715020376513	0.00272516404468302	0.0127286319274648
