"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000213188"	12.5575196032302	0.548330061425089	0.158727812998061	3.45453043841652	0.00055125198648476	0.00724170486837571
"ENSG00000213190"	680.225607505441	0.0934334257571217	0.0564582833907475	1.65491085002478	0.0979425830365056	0.234958272535119
"ENSG00000213199"	2.55486729310639	0.775637296838439	0.244370460536285	3.17402232305925	0.00150342127599634	0.0147366825354131
"ENSG00000213203"	7.59769074258402	0.0783102527933903	0.221752964138892	0.353141853582357	0.723982097024455	0.829292886654555
"ENSG00000213204"	3.66151357728453	0.557245287266016	0.23994019558912	2.32243407944977	0.0202095741085743	0.0850939021567694
"ENSG00000213212"	9.42213107570475	0.560499764307509	0.170951720721105	3.27870209169711	0.00104285663645889	0.0113491626345064
"ENSG00000213213"	10.7648029146518	0.468356512109923	0.157885521274283	2.96643104655734	0.00301277909963381	0.0242526049344045
"ENSG00000213216"	3.29216100718258	-0.0604134900926761	0.251104296042793	-0.240591224621583	0.809871952173989	0.885484098636788
"ENSG00000213222"	5.82872920840134	-0.078873507719829	0.283022399930388	-0.278682916049149	0.780488174325566	0.867229705867733
"ENSG00000213234"	2.49436404913633	0.0582019794701265	0.28420480029991	0.204788868480435	0.83773708436782	0.902996055950763
"ENSG00000213246"	189.457357048295	0.213888784560034	0.0735433039889474	2.90833798536137	0.00363355397181417	0.0276038706772107
"ENSG00000213277"	27.5909933586906	0.403209881825805	0.169166959330288	2.38350256706194	0.0171487648650508	0.0767861894815325
"ENSG00000213280"	2.86843614781212	-0.00506794132932891	0.259265449126162	-0.0195473070029581	0.984404498709648	0.991946270026156
"ENSG00000213281"	2.4295029801934	-0.526203278709187	0.319982508891305	-1.64447513250774	0.100078096839574	0.238245874421591
"ENSG00000213303"	1.7458629952469	0.512315029467426	0.326876827852774	1.56730298942503	0.117043886966374	0.263297089328785
"ENSG00000213304"	1.82716882037224	0.455599581559094	0.329973553584637	1.38071544404008	0.167366470788535	0.330372598372467
"ENSG00000213326"	5.43831582538928	0.477145314297339	0.208695230774933	2.28632591423192	0.0222351989310636	0.0902086203811052
"ENSG00000213337"	13.0583140844217	0.145227827320649	0.157873794321174	0.919898251290532	0.357625932805278	0.537282175791166
"ENSG00000213341"	30.5553503403973	0.566340701903112	0.208216488140093	2.71996087803605	0.00652896403072361	0.0408191297139397
"ENSG00000213347"	540.942013492352	-0.308513545649506	0.0795694186013886	-3.87728792131858	0.000105627331365251	0.00222643353946875
"ENSG00000213361"	3.82164271464969	0.445996078890352	0.247750460807326	1.80018264118265	0.0718318038654137	0.192591123714901
"ENSG00000213380"	163.843364649898	-0.139891809414081	0.0491929468516652	-2.84373712833075	0.0044587817296373	0.0318350595886573
"ENSG00000213384"	3.75668686514014	0.595293117763536	0.309823730165547	1.92139290765577	0.0546821920078008	0.162286742615571
"ENSG00000213398"	26.5295876023025	0.20084167301808	0.124008526779248	1.61957954210363	0.105322627137806	0.245846338816091
"ENSG00000213400"	2.7736911903236	0.565604967572327	0.284014706773268	1.99146366045	0.0464299365193116	0.145432049204735
"ENSG00000213409"	7.11917565685253	0.474195738015236	0.210758295591523	2.24995052595362	0.0244520860629078	0.0958190915134971
"ENSG00000213413"	6.28996692215588	0.163484573604356	0.232348695586304	0.70361735060239	0.481671103182188	0.645158514410389
"ENSG00000213438"	7.27577834960708	0.131357305573381	0.245678349117095	0.534671883157168	0.592876767332783	0.734714317717587
"ENSG00000213440"	6.02509918733606	0.583062206782974	0.175046065467065	3.33090723991553	0.000865634425734328	0.00997741739409318
"ENSG00000213445"	59.6294534772901	0.339623737167254	0.10011091569328	3.39247458496727	0.000692643572574355	0.00854646563096368
"ENSG00000213484"	2.46162102861295	0.671192464577125	0.263273812133673	2.54940838641535	0.0107905857900836	0.0568187982793394
"ENSG00000213516"	16.0580274162477	-0.119011068615778	0.214709783297878	-0.55428805705918	0.579381722433782	0.724395112242827
"ENSG00000213523"	122.363436768663	-0.1008706511598	0.0595224642283092	-1.69466524055342	0.0901389431474497	0.222482402905054
"ENSG00000213542"	2.81111502907469	0.143947817742822	0.313547917996453	0.45909352121563	0.646167008954589	0.773999287419443
"ENSG00000213551"	19.7538294983893	-0.262035769471333	0.104065826386356	-2.51798096042112	0.0118029701114647	0.0603363355406274
"ENSG00000213563"	14.3862019632503	0.273342578390272	0.137194551380975	1.99237196841169	0.0463302606170154	0.145259448676444
"ENSG00000213585"	6.41882573305472	0.539464289173549	0.183889433149343	2.93363397740985	0.00335019029548664	0.0260597210720512
"ENSG00000213592"	3.44396945458382	0.408755503908269	0.263602816998196	1.55064922508422	0.120985768685213	0.26879973365995
"ENSG00000213608"	3.01292186663588	0.288960950233666	0.252647180274577	1.14373312981219	0.25273432945001	0.432442058945414
"ENSG00000213614"	3.53118741328524	0.302187051970765	0.26889283846596	1.12381963645722	0.261089549339591	0.441405405028712
"ENSG00000213626"	20.4114105943943	0.13112139211731	0.19708566990228	0.66530150153648	0.505857670397625	0.6662851875553
"ENSG00000213639"	7.81996952871692	0.0986210496421209	0.261927804628531	0.376519971913583	0.706530370594573	0.816643539591336
"ENSG00000213654"	33.0274004227212	0.39641407117389	0.14135702409002	2.80434646757591	0.00504186937835556	0.0344909141417325
"ENSG00000213676"	9.60157339184325	0.0766478934714106	0.208959693170401	0.366807073213428	0.713762931200882	0.821786407617626
"ENSG00000213699"	2.20601178058094	0.423358986281874	0.345876017063611	1.22401949078768	0.220944874955648	0.395458026235272
"ENSG00000213707"	4.98478484294795	0.426648688532139	0.26508971415042	1.60945018142064	0.107517940068534	0.248487875670344
"ENSG00000213713"	35.1273772612154	-0.205702261455045	0.0988810308295812	-2.08030053620261	0.0374979756569851	0.127020088154655
"ENSG00000213719"	25.231979278233	0.134325087852803	0.184904361168403	0.726457110064946	0.467558591495275	0.633888072056221
"ENSG00000213722"	3.24373458478294	-0.102850746206657	0.318384434394478	-0.323039492813976	0.746665333151838	0.844929723543808
"ENSG00000213731"	6.14915757928953	0.463492666103527	0.234678998557588	1.97500700511039	0.0482673530552941	0.148989977488671
"ENSG00000213741"	26.2078851382538	-0.0532714478509522	0.131678261581525	-0.40455764840099	0.685802694800652	0.802412051170346
"ENSG00000213742"	120.185672109607	-0.189791374510779	0.09768632112345	-1.94286541173899	0.0520324220076208	0.156682591400719
"ENSG00000213744"	3.92691067619824	0.531760498013362	0.242586719002165	2.19204291232702	0.0283764082238365	0.105728897946176
"ENSG00000213757"	2.87240806137598	0.440199156514247	0.254359907162103	1.73061533724224	0.0835203943500786	0.212430660062612
"ENSG00000213759"	26.2629391026246	0.342712091329966	0.425652328953261	0.805145580132837	0.420735675803273	0.594731400890739
"ENSG00000213760"	16.5355735685987	-0.420327014730366	0.112422192890988	-3.73882597307049	0.000184881651412859	0.00333954395342016
"ENSG00000213790"	2.03035650895322	-0.186701079711958	0.291450462140697	-0.640592841543783	0.52178725168803	0.678279876371243
"ENSG00000213839"	60.7355572618807	-0.207705753878058	0.0956501771621153	-2.17151457572339	0.0298922965637393	0.109679949676622
"ENSG00000213871"	15.1083794243236	0.314121626136725	0.169261508158135	1.85583615291465	0.0634769157468082	0.178896632849202
"ENSG00000213872"	15.0735989701756	0.296856150944813	0.157536754667865	1.88436121824824	0.0595161319003505	0.171583221071002
"ENSG00000213889"	14.7836457383582	0.120085178271292	0.144985202272118	0.828258169726232	0.407524306995432	0.583016565597144
"ENSG00000213891"	27.4466532558052	0.258880363910473	0.16211046627961	1.59693800068376	0.110279528055887	0.25278628695983
"ENSG00000213903"	3.92639572147966	0.513939013694353	0.274308111074284	1.87358300008553	0.0609879229545626	0.174416223296494
"ENSG00000213904"	204.614047840964	0.763684459540011	0.258766707106543	2.95124696712076	0.00316493745032816	0.0250072876218996
"ENSG00000213906"	98.5666413920976	-0.00550082346527265	0.106092913767338	-0.0518491129137611	0.958648921705238	0.978917675011127
"ENSG00000213918"	124.369830553198	-0.183495094343164	0.0784477252102856	-2.33907476413484	0.0193315644796584	0.0826270415228745
"ENSG00000213923"	4.85265799400972	0.239442756288406	0.20491678297474	1.16848777739167	0.242610066626439	0.420562120195745
"ENSG00000213934"	7.55061341176003	0.824448177035643	0.4934727381923	1.67070663326971	0.0947796380195681	0.230167391912731
"ENSG00000213965"	4.25278965754569	-0.415726095630292	0.252114795761554	-1.64895556555705	0.0991567382189938	0.236776831280347
"ENSG00000213970"	2.61479388516572	0.658150864067902	0.289187543299851	2.27586173511451	0.0228542863554085	0.0917115751055715
"ENSG00000213983"	154.258889117271	0.312097054407467	0.0888273375169279	3.51352481265118	0.000442203110833404	0.00631197658304666
"ENSG00000213994"	1.93890845268535	0.805469931212465	0.330495438241615	2.43715899831456	0.0148031688126136	0.0698875100189977
"ENSG00000213995"	24.7606129010568	0.166334268759613	0.152043790300775	1.09398922790972	0.273959702679515	0.453446313273345
"ENSG00000214013"	35.6332916127862	-0.133672318349921	0.0868883909278094	-1.53843703310125	0.123941793253353	0.272217504862464
"ENSG00000214021"	22.5865384184537	0.434793413620633	0.124830444022456	3.48307191427132	0.000495695188983633	0.00680524923015042
"ENSG00000214022"	10.6695930557993	0.267910610647596	0.166088864441786	1.61305582736101	0.106732379468887	0.247652589443945
"ENSG00000214029"	28.0968492996719	-0.245312216256876	0.097829512084445	-2.5075481930762	0.0121572002021999	0.0614695360078985
"ENSG00000214062"	4.3085431765068	0.340136232323109	0.24608381905458	1.38219665815438	0.166911325948607	0.329706321282642
"ENSG00000214063"	20.3992923573878	0.393906530752159	0.12356733790046	3.18778843539927	0.00143365391094031	0.0142622617953515
"ENSG00000214078"	5.13413132290323	0.195319412807044	0.235821179520674	0.828252208745828	0.407527682147171	0.583016565597144
"ENSG00000214106"	30.8004021160532	-0.203085953618781	0.0800919836510546	-2.53565893065638	0.0112235986853931	0.0582886931356633
"ENSG00000214114"	14.0773500047464	0.317100733669365	0.131741332998833	2.40699502920753	0.0160843887878075	0.0737503688710168
"ENSG00000214140"	7.3723105825786	0.564109247421284	0.220433081420898	2.55909523101103	0.0104944988548849	0.0556991255012955
"ENSG00000214176"	13.0325753832051	0.60039449327639	0.18455939396511	3.25312345460937	0.00114143894389995	0.0121116954403071
"ENSG00000214184"	17.0448345952901	-0.619922886656457	0.132819075398387	-4.66742359707757	3.05000108236245e-06	0.000167654373221469
"ENSG00000214189"	8.52172027648588	-0.203344756654051	0.153969674059372	-1.32068056840621	0.186607895884487	0.355026227145839
"ENSG00000214193"	23.9025664207487	-0.280005375034035	0.139137218696428	-2.01244050770453	0.0441735220477407	0.140947019927881
"ENSG00000214212"	5.34279192002002	0.259558488171313	0.284210302225345	0.91326206734587	0.361104727392861	0.54008072403572
"ENSG00000214226"	7.61494566018387	0.212134785539122	0.170977650769363	1.24071645963411	0.214710511658077	0.388887096771063
"ENSG00000214253"	9.41376123386695	0.419479639941539	0.2078160576358	2.01851408747576	0.0435377484994913	0.139617620845886
"ENSG00000214262"	409.603151364715	-0.304515706805514	0.0877036760580515	-3.47209741361302	0.000516408913671183	0.00698023504621887
"ENSG00000214283"	6.17727340323274	0.350999369756599	0.235033408703528	1.49340203034434	0.1353319818211	0.287242336339547
"ENSG00000214290"	2.89079556973023	0.647558629860521	0.327795072550958	1.97549836494218	0.0482116199786639	0.148883515585136
"ENSG00000214293"	10.5401126462807	0.322501286983838	0.19707504406314	1.63643899468323	0.101747743638991	0.241033990635074
"ENSG00000214300"	63.4798557540412	-0.0677462948294341	0.114003846686817	-0.594245692564583	0.552347795777889	0.701418649521532
"ENSG00000214309"	8.97527576204356	0.257691143331576	0.169047585749304	1.52437044391589	0.127416199001835	0.276683634610182
"ENSG00000214322"	5.11882833506521	0.200204710000233	0.338025951735037	0.592276152090134	0.553665682565749	0.702328676246526
"ENSG00000214351"	4.4708352021581	0.367958976129875	0.255701963289133	1.43901506033338	0.15014625579189	0.307016785913191
"ENSG00000214353"	31.6133937243829	0.0996602075200572	0.0937883858088289	1.06260713051611	0.287960152028456	0.468821894460906
"ENSG00000214359"	23.5179878649051	0.366601162756956	0.178388126566523	2.05507602895446	0.039871661823798	0.132185686798528
"ENSG00000214376"	2.40108572146974	0.262257177048357	0.233342865428722	1.12391341627913	0.261049759150462	0.441391372015926
"ENSG00000214401"	2.58437849422862	0.349958456687971	0.262699977751965	1.33216020679832	0.182807549614777	0.350663392536849
"ENSG00000214413"	353.165954080443	-0.26526380680889	0.0899833067115848	-2.94792241475539	0.00319917344567122	0.0251784470454652
"ENSG00000214425"	2.9992884951278	0.559208948414791	0.265285957685747	2.10794779072785	0.0350355057266805	0.121257452782933
"ENSG00000214439"	8.54619001299291	0.409369200111982	0.156247872816922	2.61999854930279	0.0087930141014565	0.0494192777305998
"ENSG00000214455"	24.400490928414	0.487889638705071	0.140606221500447	3.46990078745215	0.000520650644454441	0.0069964702013427
"ENSG00000214517"	4.18276325851551	0.232523961128871	0.205983880464156	1.12884542520954	0.258963046327165	0.439400196146698
"ENSG00000214530"	13.0877340577263	0.14053013680151	0.180669420697845	0.777830228594881	0.43666910479163	0.607884679895151
"ENSG00000214535"	3.2444465889236	-0.206469570567629	0.262629153265146	-0.78616394258097	0.431771447359488	0.60400602571237
"ENSG00000214559"	16.9756894596021	-0.123624293136249	0.103293323186464	-1.19682753272526	0.231373784432992	0.407637799949378
"ENSG00000214562"	7.36227532482614	0.533882848240423	0.208804995537061	2.55684902014552	0.0105625050721167	0.0559118706933007
"ENSG00000214595"	31.6068735944118	0.129555979205558	0.128640189949406	1.00711899800919	0.313877592655628	0.494819300063798
"ENSG00000214650"	5.89249030733513	0.243874861423746	0.187224461198719	1.30258012154138	0.192718147948428	0.36249735370278
"ENSG00000214651"	4.30403950664252	0.996213396922862	0.338484574527042	2.94315744909455	0.00324883140932891	0.0254566645524451
"ENSG00000214655"	119.861149789162	0.488267592075474	0.118399742280083	4.12389066625198	3.72525776038353e-05	0.00104433876054592
"ENSG00000214659"	3.00464633484739	1.0616451178181	0.32371705073241	3.27954649103633	0.00103974077267684	0.0113478615313363
"ENSG00000214688"	122.500043574591	0.111873577639978	0.132094228403247	0.846922526383658	0.39703830563626	0.573280097211893
"ENSG00000214694"	7.14909237381163	0.680349967509641	0.160617553669679	4.23583818807768	2.27700712307889e-05	0.000722558505233017
"ENSG00000214706"	1.98524572355083	0.447519905125605	0.33345951778398	1.34205167721593	0.179579240452837	0.346545499227569
"ENSG00000214708"	34.1271197046122	0.0981300824396605	0.115403080484125	0.850324636292181	0.395144623182833	0.571829669951866
"ENSG00000214717"	7.05871236473976	-0.056909987516956	0.225863822418244	-0.251965927555998	0.801067400145816	0.879361089188183
"ENSG00000214753"	2.22184152584075	-0.349361533291089	0.320787956669898	-1.08907309650217	0.276121652746147	0.455856290151299
"ENSG00000214756"	30.4539788580239	0.303393905814279	0.113433217670782	2.67464779756863	0.00748077941431171	0.0447920055747147
"ENSG00000214761"	3.21627832568706	0.698795158990818	0.265722764420574	2.6297903399981	0.00854375413734312	0.0486820332289181
"ENSG00000214772"	3.42067306801457	0.562448848136554	0.240127983885244	2.34228780434581	0.0191659290757474	0.0823823452483137
"ENSG00000214783"	12.6950848385142	-0.162487953410857	0.134751003585241	-1.20583853988197	0.227879752111562	0.40381426984354
"ENSG00000214846"	41.3778448968742	0.0876913190904366	0.227800948376188	0.384947120350106	0.700276593904164	0.812373410423999
"ENSG00000214851"	55.8984155008436	0.195227188145054	0.212429894289246	0.919019372476983	0.358085439452841	0.537626778578671
